"probe","coef"
"cg04901257",0.01404515
"cg04901692",-0.01221855
"cg04903706",0.005183308
"cg04906754",0.03979627
"cg04906879",-0.08347593
"cg04909017",0.02735019
"cg04910259",0.010990502
"cg04913399",-0.01647043
"cg04913746",0.009593473
"cg04914412",0.0182055
"cg04914580",0.2174357
"cg04914929",0.188359
"cg04915010",0.0231705
"cg04918691",-0.005801273
"cg04919112",-0.0018406688
"cg04920416",-0.02243777
"cg04920773",0.15460706
"cg04921727",-0.03682485
"cg04924889",0.11455511
"cg04925631",0.014079555
"cg04927173",-0.0445064
"cg04927657",0.05452396
"cg04927884",0.0063513181
"cg04929868",0.07179496
"cg04929953",-0.007841115
"cg04931708",0.12032948
"cg04934403",-0.002545187
"cg04941359",0.009343816
"cg04942919",-0.0068931334
"cg04943368",0.009994537
"cg04946387",0.16451851
"cg04951768",0.0026985573
"cg04953417",0.006609878
"cg04956792",0.03394858
"cg04957596",-0.00112912
"cg04958293",-0.012558508
"cg04958799",0.05413952
"cg04960243",-0.2330149
"cg04960897",-0.04182033
"cg04963221",0.04013999
"cg04967411",-0.00669431
"cg04968182",0.06803872
"cg04968468",-0.0013367174
"cg04972411",0.1515617
"cg04973085",-0.2924485
"cg04974157",0.01875532
"cg04976865",-0.05428114
"cg04982951",0.0007920446
"cg04986618",0.003507386
"cg04986697",-0.05329408
"cg04989171",0.07289208
"cg04989483",0.0031374255
"cg04990315",-0.007515947
"cg04995330",-0.05240889
"cg04996684",0.304182
"cg04998702",0.003309288
"cg05002500",-0.002500895
"cg05002708",0.5242822
"cg05004394",0.006947414
"cg05006526",-0.018766962
"cg05007511",-0.01479384
"cg05008055",-0.01661251
"cg05008190",-0.0761666
"cg05010272",-0.0981178
"cg05010284",-0.07033577
"cg05010579",0.009832628
"cg05017276",-0.01587296
"cg05019982",-0.0016258259
"cg05021150",-0.00268489
"cg05022221",-0.001193772
"cg05028132",0.012693134
"cg05029203",-0.230969
"cg05030567",0.02012823
"cg05030588",0.1614493
"cg05030744",-0.03196953
"cg05031676",0.003666638
"cg05032059",0.008270617
"cg05032451",0.03030363
"cg05033071",-0.1872097
"cg05037556",-0.1943077
"cg05037737",0.011626443
"cg05039262",-0.0023183252
"cg05039637",0.01356714
"cg05039671",-0.06542703
"cg05039938",-0.009204017
"cg05041395",0.003813047
"cg05042466",-0.01012509
"cg05042729",-0.053792462
"cg05043185",0.0020020695
"cg05043743",-0.010632167
"cg05044267",-0.2449743
"cg05051981",0.1035821
"cg05052045",-0.012160419
"cg05052194",-0.09204895
"cg05052463",0.0021067731
"cg05052519",0.004065
"cg05055874",0.0003149809
"cg05056257",-0.0725643
"cg05058571",-0.0006364527
"cg05059566",-0.02372118
"cg05060234",-0.1411588
"cg05060618",0.017558257
"cg05061886",0.0008044212
"cg05062755",0.03986217
"cg05068647",0.002195087
"cg05074568",-0.03910041
"cg05074697",0.005354745
"cg05075308",-0.010782688
"cg05075312",0.005955798
"cg05076398",0.008415488
"cg05078979",0.2219417
"cg05079685",0.005546011
"cg05081037",0.02705748
"cg05081470",0.03237638
"cg05082095",0.03849951
"cg05085809",0.02290898
"cg05086365",-0.005028648
"cg05086458",0.009335874
"cg05086494",-0.009231962
"cg05087350",-0.022691
"cg05089540",-0.016902557
"cg05090186",-0.011507374
"cg05092810",0.11938294
"cg05093137",-0.07490438
"cg05093280",-0.0187168
"cg05094019",0.05492423
"cg05094213",-0.012977591
"cg05094582",-0.010632923
"cg05094833",-0.5779378
"cg05095283",0.05065831
"cg05096292",-0.01063556
"cg05097064",0.0014338638
"cg05097610",-0.02013218
"cg05098471",-0.1989244
"cg05098689",-0.03894417
"cg05103590",0.020794403
"cg05108467",0.0001603697
"cg05109207",0.008733579
"cg05109573",-0.05272951
"cg05110733",0.001171629
"cg05111000",-0.0008978008
"cg05111574",-0.005241892
"cg05114223",-0.001872227
"cg05119060",-0.0010380716
"cg05120647",0.014752099
"cg05120715",0.024039306
"cg05121253",-0.02107443
"cg05124869",0.01160009
"cg05125455",0.0024430017
"cg05129035",0.29859059
"cg05129162",-0.005520538
"cg05130731",0.011300959
"cg05136263",-0.01757705
"cg05139200",0.01203595
"cg05139542",0.0028535346
"cg05141473",-0.02208943
"cg05141984",-0.02392214
"cg05146658",0.0002003603
"cg05147195",0.004198705
"cg05147550",-0.014229422
"cg05148809",-0.2651896
"cg05149197",0.004113682
"cg05149797",-0.06509913
"cg05150697",0.0016073448
"cg05150932",-0.005125583
"cg05151611",-0.0001300854
"cg05152013",-0.01754648
"cg05155009",0.015424549
"cg05155965",0.018070018
"cg05156134",0.0146398
"cg05156492",0.005552896
"cg05156689",-0.0002948201
"cg05158744",0.02544468
"cg05160580",-0.04771144
"cg05162670",-0.03629686
"cg05166408",-0.15641987
"cg05166871",-0.02818938
"cg05167704",-0.002293774
"cg05168253",-0.005385313
"cg05168534",-0.07370879
"cg05170536",-0.00753174
"cg05172686",-0.11901139
"cg05172744",-0.0024564453
"cg05173571",-0.005199488
"cg05174060",-0.014866441
"cg05176833",0.02287786
"cg05177513",-0.002445473
"cg05180417",0.010540129
"cg05181091",-0.02957636
"cg05182469",0.001958096
"cg05184712",-0.00284628
"cg05185069",-0.0016439415
"cg05185255",0.00525638
"cg05186043",0.000841971
"cg05186581",0.014759462
"cg05187361",-0.0071087582
"cg05188363",0.003536248
"cg05190315",0.09945483
"cg05190614",-0.003005796
"cg05191666",0.007280324
"cg05191910",-0.06433683
"cg05192044",-0.08106815
"cg05193157",0.0011116862
"cg05193512",-0.19734842
"cg05194315",0.04659757
"cg05194811",-0.0279004
"cg05196915",-0.002101312
"cg05197191",0.0188699
"cg05199187",0.001404064
"cg05200513",-0.02097179
"cg05200606",-0.04275043
"cg05201058",0.06588142
"cg05201282",-0.20024654
"cg05203258",0.02395304
"cg05203725",0.016534562
"cg05204259",0.0053686979
"cg05204560",-0.0006624125
"cg05206371",-0.0075767352
"cg05207134",-0.0827596
"cg05207218",0.0182521
"cg05209020",-0.00127573
"cg05211590",0.009525152
"cg05212424",0.13279547
"cg05212802",0.08190643
"cg05213609",-0.0720919
"cg05216621",-0.14932151
"cg05217182",-0.0018020724
"cg05217279",0.0001954443
"cg05218225",0.006175682
"cg05219417",0.012341787
"cg05223397",-0.03243713
"cg05224118",0.3252484
"cg05226148",-0.1837533
"cg05226860",-0.010547886
"cg05229781",0.006401083
"cg05229784",0.014197957
"cg05232001",-0.007250202
"cg05232130",-0.004273668
"cg05234920",-0.014174825
"cg05238736",0.18236136
"cg05243338",-0.02977518
"cg05247265",-0.018739072
"cg05249880",-0.01730854
"cg05250259",-0.007872555
"cg05251553",0.00662585
"cg05253023",0.0013482792
"cg05256399",-0.03186862
"cg05256656",0.06212032
"cg05257518",-0.014435038
"cg05257947",0.0008511722
"cg05258148",-0.0055461509
"cg05260361",-8.010554e-05
"cg05262155",-0.1183101
"cg05265270",0.0008035128
"cg05265959",0.013528099
"cg05266211",-0.008566519
"cg05267150",-0.002490221
"cg05267627",0.009743857
"cg05270634",-0.065809
"cg05272031",-0.007878509
"cg05272248",-0.13861822
"cg05273495",0.0173631
"cg05273715",0.2547514
"cg05273821",0.011663618
"cg05275337",0.016661776
"cg05275734",0.02041465
"cg05277538",-0.003266489
"cg05278305",0.002429667
"cg05278531",0.0011328532
"cg05279637",-0.003050209
"cg05280471",0.07807307
"cg05284821",-0.006682265
"cg05284834",-0.03291776
"cg05289468",-0.0715060404
"cg05293246",-0.002363854
"cg05296643",-0.04620186
"cg05299242",0.0013507649
"cg05300802",0.4847521
"cg05303018",0.004112324
"cg05303585",-0.0011987262
"cg05304501",-0.0021520929
"cg05304630",-0.01786656
"cg05304748",-0.004965789
"cg05309081",0.04433329
"cg05310717",0.04173706
"cg05311959",-0.02125878
"cg05312321",-0.003811142
"cg05313078",-0.08849242
"cg05313153",-0.007663256
"cg05314634",-0.014961868
"cg05316006",0.04953655
"cg05317890",0.0017737029
"cg05318100",-0.15566088
"cg05319110",-0.07012806
"cg05320568",0.001685016
"cg05322294",-0.13325
"cg05324472",0.03966997
"cg05326840",-0.07764676
"cg05330949",0.01703905
"cg05331950",0.09628257
"cg05332360",-0.0017644544
"cg05337739",-0.07697974
"cg05338529",-0.004077521
"cg05341330",-0.06734759
"cg05341636",-0.0041350138
"cg05346606",0.003155108
"cg05347424",-0.003271582
"cg05347535",-0.02125504
"cg05347832",0.00714976
"cg05348516",0.04511021
"cg05349233",0.008098272
"cg05350610",-0.02106127
"cg05351583",-0.002560038
"cg05354872",0.01960623
"cg05355126",0.10771298
"cg05357078",-0.008263507
"cg05359510",-0.02011344
"cg05359706",0.03195618
"cg05361761",0.03576902
"cg05362511",-0.01671128
"cg05362669",-0.017442163
"cg05366606",0.0058653028
"cg05367476",0.005219465
"cg05369916",0.009491819
"cg05371279",-0.009213201
"cg05371975",-0.01226827
"cg05372452",-0.006470104
"cg05373603",-0.04486086
"cg05375765",-0.007343978
"cg05376468",0.015662917
"cg05382001",0.01687436
"cg05383437",-0.03583076
"cg05385158",0.05582121
"cg05387438",0.010016112
"cg05388242",-0.02546533
"cg05388504",0.0004781836
"cg05390084",-0.005739994
"cg05390212",-0.014352681
"cg05393688",0.03227762
"cg05395648",-0.08881671
"cg05396010",-0.02459433
"cg05396320",0.005204194
"cg05399218",0.0021712407
"cg05399958",-0.04157192
"cg05400092",-0.06453813
"cg05400549",-0.011674374
"cg05401701",-0.01800648
"cg05401971",0.1812789
"cg05405476",-0.004088887
"cg05406154",0.231831
"cg05407740",0.003142788
"cg05409038",-0.11454108
"cg05409322",-0.006140551
"cg05409385",-0.02334765
"cg05411495",-0.010160668
"cg05415282",0.02599685
"cg05415875",0.0004468979
"cg05418097",-0.5369753
"cg05420466",-0.002238481
"cg05422546",-0.09750873
"cg05424177",-0.007592316
"cg05424351",-0.01530541
"cg05425369",-0.001455746
"cg05430673",-0.003423642
"cg05431747",0.0002416556
"cg05433621",0.002113532
"cg05434807",-0.0009892381
"cg05436467",-0.005667854
"cg05438072",0.009710574
"cg05441248",0.007915108
"cg05441409",-0.002913278
"cg05443339",0.0001298659
"cg05443576",0.012778837
"cg05444660",-0.005019694
"cg05446174",-0.01776386
"cg05450500",0.02535804
"cg05450652",-0.0023111009
"cg05453278",-0.0124817
"cg05455896",-0.018513075
"cg05456246",0.008504242
"cg05456580",0.003937472
"cg05461730",0.03620124
"cg05461995",-0.004170259
"cg05462042",-0.00765162
"cg05463929",-0.004042578
"cg05468331",-0.003848166
"cg05470179",-0.005830077
"cg05470767",-0.2335755
"cg05472074",-0.010494711
"cg05473517",-0.2629061
"cg05474883",0.3297663
"cg05475048",0.013238937
"cg05475402",0.011742629
"cg05478738",0.011481669
"cg05482230",-0.5280011
"cg05484346",0.010232502
"cg05484434",-0.003123899
"cg05485177",0.007759825
"cg05487364",0.008088833
"cg05496616",0.003516928
"cg05496676",-0.0022182846
"cg05497094",0.008100441
"cg05499494",0.003526121
"cg05508478",-0.018350905
"cg05512265",-2.766321e-05
"cg05515765",0.02553138
"cg05516423",-0.05196838
"cg05517189",0.001711476
"cg05519487",-0.013372323
"cg05519561",-0.347989
"cg05519841",0.0011039966
"cg05522906",-0.04161045
"cg05523563",-0.02494788
"cg05524242",-0.02828833
"cg05524292",-0.006533033
"cg05529086",-0.013756179
"cg05531691",0.0008784024
"cg05533095",0.06448056
"cg05533537",0.0005871738
"cg05535461",0.007052824
"cg05537515",-0.014199032
"cg05537796",0.004708732
"cg05540907",0.005159378
"cg05542681",-0.01001636
"cg05543238",-0.06170995
"cg05543909",0.3562636
"cg05544360",-0.01937658
"cg05545083",0.0013084258
"cg05546219",0.0020579088
"cg05546590",-0.014051816
"cg05548785",-0.0011922141
"cg05552134",-0.13111689
"cg05553502",0.006882939
"cg05559600",0.03142137
"cg05562961",-0.006200348
"cg05563253",0.002801584
"cg05564036",0.0016867259
"cg05564167",-0.001910709
"cg05568713",-0.001010147
"cg05570491",-0.07276898
"cg05575542",0.0032726054
"cg05575546",-0.04635334
"cg05576828",0.013240539
"cg05577301",0.0013542178
"cg05578628",-0.008090546
"cg05579189",-0.0022328223
"cg05584230",-0.12525793
"cg05584618",0.004388854
"cg05584808",-0.0009476588
"cg05587638",-0.000770972
"cg05589441",0.006884975
"cg05589845",0.07471095
"cg05590009",-0.010626266
"cg05596483",0.0010890851
"cg05597983",-0.009545051
"cg05598763",0.023075817
"cg05600721",0.007278324
"cg05602886",-0.0024585569
"cg05602977",0.0005064153
"cg05603896",0.004984592
"cg05605496",0.04127292
"cg05605723",0.002686351
"cg05606175",-0.0112268
"cg05606581",0.41920085
"cg05609811",0.16329488
"cg05611300",0.04447251
"cg05612157",0.0004587993
"cg05613307",-0.11889594
"cg05615329",-0.004933873
"cg05615712",-0.13057701
"cg05617117",0.004557904
"cg05618548",-0.03384071
"cg05622337",-0.003147463
"cg05623836",-0.0005028819
"cg05628201",0.004428298
"cg05628515",-0.014094896
"cg05629639",0.2638345
"cg05630644",0.017819574
"cg05630810",-0.005012207
"cg05631094",-0.0006874571
"cg05632694",0.07625336
"cg05634634",0.005933905
"cg05635248",0.09621374
"cg05635693",0.004952687
"cg05636239",-0.08024316
"cg05637627",-0.002256354
"cg05638201",-0.0003350555
"cg05638305",0.006908044
"cg05638983",-0.02441072
"cg05639775",0.0007324465
"cg05641937",0.0002517159
"cg05642505",0.24297295
"cg05645807",-0.12154196
"cg05646405",-0.02648916
"cg05649080",-0.014166587
"cg05650111",0.005264889
"cg05651663",-0.0024218596
"cg05655186",0.02957551
"cg05659014",0.006803658
"cg05661289",-0.0008312897
"cg05661427",0.003014815
"cg05661521",-0.003074248
"cg05664157",-0.3060677
"cg05664895",-0.0010233386
"cg05666493",-0.00641598
"cg05666541",0.0025815418
"cg05668084",0.013054917
"cg05670124",0.002951387
"cg05671448",-0.01198566
"cg05676622",-0.06403193
"cg05678488",-0.008169224
"cg05679679",-0.018264671
"cg05681548",0.001056267
"cg05681757",-0.007543166
"cg05686715",-0.013656082
"cg05688640",0.0004555446
"cg05688812",-0.00170821
"cg05693178",0.02703573
"cg05696347",-0.3333349
"cg05697812",-7.025933e-05
"cg05698015",-0.06499774
"cg05700957",0.02578265
"cg05701280",0.004412519
"cg05703789",-0.06824384
"cg05704605",0.14059659
"cg05708618",0.009903904
"cg05708750",0.004805532
"cg05709201",0.015251652
"cg05710193",-0.003098545
"cg05713651",-0.0010672193
"cg05714161",0.10854496
"cg05715367",0.0005882325
"cg05719620",0.05752785
"cg05724244",-0.001909044
"cg05725590",0.008696434
"cg05730460",-0.008153524
"cg05733595",0.006104189
"cg05734144",-0.00170953
"cg05734643",0.00601112
"cg05735550",0.003345044
"cg05737629",-0.04623151
"cg05740609",0.2813734
"cg05740896",0.014376864
"cg05742069",0.006471673
"cg05742354",-0.23093
"cg05742455",-0.0016656719
"cg05743479",-0.0020398135
"cg05744273",0.00316749
"cg05745611",-0.009449764
"cg05747788",0.04317558
"cg05749574",0.0008904258
"cg05751969",0.014450287
"cg05756114",-0.03136984
"cg05758851",-0.006179067
"cg05759182",-0.2399615
"cg05760059",0.011848575
"cg05761052",-0.001421187
"cg05761355",-0.10208681
"cg05761508",0.002933211
"cg05762436",0.019602583
"cg05762667",0.0017922903
"cg05765137",-0.1570713
"cg05765439",0.00189001
"cg05766129",-0.010200879
"cg05767211",-1.3473894
"cg05769662",0.008909129
"cg05771328",0.003974974
"cg05771545",-0.0336982
"cg05775627",0.02489956
"cg05776266",0.007363492
"cg05779101",-0.02767796
"cg05779610",0.008032053
"cg05779772",-0.002676641
"cg05781984",-0.0001305895
"cg05782860",0.02102249
"cg05782876",0.006689477
"cg05784086",0.0021820505
"cg05784402",0.001633393
"cg05785936",-0.010249306
"cg05786939",0.0131164
"cg05787200",-0.003457923
"cg05787344",-0.005746361
"cg05787618",0.004660241
"cg05788855",0.06421751
"cg05789487",0.4415857
"cg05790430",0.00273607
"cg05791038",-0.03548186
"cg05791494",-0.002632388
"cg05791576",0.008709251
"cg05793328",-0.001001918
"cg05797975",0.05193339
"cg05798256",0.004079361
"cg05799250",-0.424992
"cg05801021",-0.13098153
"cg05801832",0.5546106
"cg05801951",0.004189186
"cg05802169",-0.003290984
"cg05803691",-0.16908129
"cg05803862",-0.006262161
"cg05807730",0.0919003
"cg05808198",-0.0008818505
"cg05809127",-0.05140693
"cg05810333",0.0022419226
"cg05811474",0.04735155
"cg05812312",0.03050918
"cg05819250",0.01640599
"cg05820392",-0.01744373
"cg05822239",-0.005602233
"cg05822427",0.00339391
"cg05824380",-0.004231824
"cg05825073",0.12082909
"cg05825700",-0.01982864
"cg05827187",0.011346847
"cg05837054",-0.11641443
"cg05837918",0.018501743
"cg05839636",0.03008809
"cg05840882",0.0017004723
"cg05844902",0.010398332
"cg05845204",0.005038806
"cg05847151",0.0004431452
"cg05847336",0.0877398
"cg05848491",0.0268772
"cg05848614",0.3083716
"cg05849927",0.03333043
"cg05850448",-0.0032518
"cg05850693",0.006407299
"cg05850818",-0.00759556
"cg05852043",0.027590033
"cg05856738",-0.001535834
"cg05857652",-0.02313946
"cg05859116",-0.002332434
"cg05860955",0.005473281
"cg05865029",-0.0005503634
"cg05866252",-0.01807758
"cg05866404",0.0010283143
"cg05866783",-0.004046921
"cg05867960",-0.1007998
"cg05868882",-0.03001759
"cg05870606",-0.0005391265
"cg05870684",0.013274372
"cg05874558",0.001815125
"cg05881418",0.0011202889
"cg05882781",-0.01920124
"cg05884116",-0.5739667
"cg05885555",-0.0722327
"cg05889958",-0.012235876
"cg05892496",-0.00761224
"cg05894328",0.00554343
"cg05895882",0.0028058923
"cg05896255",-0.3137376
"cg05899134",0.009699806
"cg05901467",0.02250656
"cg05901920",-0.003860742
"cg05907526",0.004527758
"cg05907696",-0.06710891
"cg05910942",-0.003024554
"cg05912002",0.00521185
"cg05915139",-0.0003107164
"cg05917570",0.13142396
"cg05921631",0.0006736755
"cg05925239",2.707093
"cg05927124",0.008083841
"cg05928260",0.004903156
"cg05928373",0.008240515
"cg05933505",-0.03037282
"cg05934936",-0.004193092
"cg05938033",-0.0174358
"cg05940554",-0.0003443654
"cg05940993",0.006328806
"cg05942016",-0.02413057
"cg05942217",0.09933409
"cg05944164",0.000159527
"cg05950040",-0.0004222971
"cg05950850",-0.010796118
"cg05951553",-0.010868655
"cg05951790",-0.07797093
"cg05952583",-0.02875319
"cg05954117",-0.2162184
"cg05955690",0.0026226266
"cg05956688",-0.0001166672
"cg05958024",-0.3495476
"cg05958112",-0.05825226
"cg05959258",0.003507044
"cg05960378",0.002036824
"cg05961447",-0.013794205
"cg05962837",-0.010560982
"cg05963512",-0.007609445
"cg05965853",0.004776846
"cg05966186",-0.020485396
"cg05966565",0.00586865
"cg05967003",-0.05103922
"cg05968382",0.003045377
"cg05968748",0.005253057
"cg05970544",0.007682579
"cg05973305",0.0015253988
"cg05976351",-0.5329322
"cg05981231",0.0008799312
"cg05981844",-0.007241235
"cg05983884",-0.011936859
"cg05983909",0.0003244766
"cg05984294",0.005054507
"cg05985562",0.08979283
"cg05986494",-0.0074522136
"cg05990001",-0.05269439
"cg05992357",-0.021273745
"cg05992809",0.003734191
"cg05996909",0.02107226
"cg06000231",-0.04927102
"cg06001189",-0.00120902
"cg06002138",-0.08294817
"cg06003573",0.0006540938
"cg06006726",0.03065943
"cg06012376",-0.008641293
"cg06014776",0.014610988
"cg06014896",0.02243469
"cg06015753",-0.00318904
"cg06017394",-0.05527587
"cg06017546",0.0529394
"cg06018531",0.2780635
"cg06019378",0.0238119
"cg06020811",0.01532016
"cg06021159",-0.15402581
"cg06023161",-0.011399452
"cg06024489",-0.08044074
"cg06025405",0.01531866
"cg06025787",0.0023531504
"cg06027043",0.01096079
"cg06029967",0.000428687
"cg06033025",-0.01878435
"cg06033125",-0.04927505
"cg06035436",0.001571277
"cg06037672",-0.03126995
"cg06038792",-0.007878393
"cg06040819",0.01415598
"cg06040937",0.2670182
"cg06042645",0.03940393
"cg06043205",0.02768963
"cg06044403",0.001972725
"cg06045699",0.004004799
"cg06047493",-0.02061611
"cg06053079",-0.0023121935
"cg06053159",0.004867782
"cg06053991",-0.3652733
"cg06055800",0.0035178535
"cg06056217",0.2027481
"cg06056301",0.3710922
"cg06059859",0.02820548
"cg06060112",-0.005127325
"cg06060272",0.14000503
"cg06061819",0.004460714
"cg06063479",-0.010367498
"cg06069115",0.004599259
"cg06070790",0.456388
"cg06071123",0.04274322
"cg06075167",-0.14238435
"cg06078065",0.057112
"cg06078326",-0.01908379
"cg06078629",-0.0005352916
"cg06080904",-0.008640242
"cg06081084",0.1107548
"cg06082741",0.04916789
"cg06084735",-0.06174293
"cg06086307",0.02693119
"cg06087606",-0.0088924
"cg06088917",-0.003699589
"cg06092926",0.0007977563
"cg06093379",-0.008833428
"cg06096603",-0.010342952
"cg06097717",-0.02063809
"cg06100715",-0.0141768
"cg06102298",-0.01842748
"cg06102392",-0.0004176901
"cg06102712",0.0007237491
"cg06103302",0.011394385
"cg06105149",-0.0003840409
"cg06105583",-0.011537195
"cg06106091",-0.001705994
"cg06106580",-0.006298387
"cg06108355",0.003214461
"cg06111305",-0.006738586
"cg06113157",0.05638604
"cg06115556",-0.003910673
"cg06116359",0.007115073
"cg06121619",0.000855376
"cg06123051",-0.010972417
"cg06126658",-0.017201465
"cg06126829",0.0002522719
"cg06129152",0.05709682
"cg06130231",-0.001848981
"cg06131655",-0.012156446
"cg06132693",0.008144451
"cg06132741",0.017069821
"cg06134368",0.0002936271
"cg06136832",0.00151053
"cg06139815",0.02689019
"cg06143513",-0.0010966438
"cg06144427",0.06550008
"cg06145973",-0.012904721
"cg06146537",-5.180159e-05
"cg06147467",-0.0120355
"cg06147822",-0.10390061
"cg06149306",0.05743941
"cg06149692",0.06395755
"cg06149706",0.0003236085
"cg06151126",-0.012156033
"cg06153489",-0.00631674
"cg06154686",0.01722708
"cg06154860",-0.007315961
"cg06156376",0.4276487
"cg06160315",0.03377009
"cg06162430",-0.08882598
"cg06163893",0.03970029
"cg06165608",-0.0132418
"cg06166108",0.02517588
"cg06166932",-0.01845279
"cg06166972",0.002134405
"cg06169536",-0.009039586
"cg06171459",0.0003793117
"cg06172050",-0.0002497311
"cg06172116",0.01679121
"cg06173215",-0.0023268108
"cg06173875",-0.03899271
"cg06174133",0.024824378
"cg06176348",0.008228262
"cg06177670",-0.007243231
"cg06179614",0.0026498171
"cg06179749",-0.07261736
"cg06184939",0.006050418
"cg06185341",-0.004687252
"cg06186330",0.010036759
"cg06186752",0.012044122
"cg06188748",-0.007799823
"cg06191504",-0.0009460421
"cg06191529",0.16916838
"cg06198114",-0.00445334
"cg06200735",-0.03413849
"cg06201590",0.0086202
"cg06201888",-0.002735397
"cg06202504",0.03037284
"cg06203183",0.02807003
"cg06204250",-0.002513349
"cg06205353",-0.005363837
"cg06207569",-0.04223199
"cg06209665",-0.005046617
"cg06210673",-0.0290779
"cg06214109",0.017992031
"cg06214816",0.04406693
"cg06216926",0.08630322
"cg06219314",0.002453138
"cg06219485",-0.012478468
"cg06220276",-0.02089436
"cg06222302",-0.02125753
"cg06223742",0.009211007
"cg06225551",0.0034962022
"cg06225765",0.010077889
"cg06227152",0.012727634
"cg06227366",-0.028504
"cg06227889",0.04219679
"cg06227914",0.09936842
"cg06230736",0.21606
"cg06235259",0.022643461
"cg06236491",-0.004162815
"cg06242145",0.031727394
"cg06248107",0.0019414694
"cg06249235",-0.01609329
"cg06251571",-0.379122
"cg06256296",-0.008243496
"cg06256346",0.1061852
"cg06257308",0.2127987
"cg06257833",0.03813586
"cg06262174",-0.0019468325
"cg06263643",-0.00558682
"cg06267904",0.006632868
"cg06268964",0.019058292
"cg06274662",0.01316796
"cg06275336",0.07706814
"cg06281302",0.005193444
"cg06282210",0.0362183
"cg06282831",-0.003344752
"cg06285055",-0.014618821
"cg06288368",-0.002644052
"cg06291274",0.00892805
"cg06294013",-0.003884549
"cg06299803",0.006272308
"cg06300521",-0.0001455705
"cg06302892",0.0033017428
"cg06303875",0.016807767
"cg06308115",-0.07337965
"cg06309757",0.005215062
"cg06310285",0.0427172
"cg06310715",0.3998268
"cg06310881",-0.004789709
"cg06313543",-0.0006311645
"cg06315860",-0.2986717
"cg06319737",-0.09299945
"cg06320218",0.04490363
"cg06321313",0.003436317
"cg06322540",0.01500456
"cg06322808",0.2684538
"cg06324764",-0.002843181
"cg06327727",-0.011196055
"cg06328360",-0.0007166387
"cg06328765",-0.011975294
"cg06329971",-0.05226471
"cg06330379",0.1335058
"cg06330691",-0.02422777
"cg06336360",0.017349501
"cg06336711",0.0006391675
"cg06337299",-0.0004133786
"cg06338197",0.02635888
"cg06338499",0.002084831
"cg06338978",-0.002978373
"cg06341810",0.009021199
"cg06342113",0.3050859
"cg06345626",0.003807939
"cg06347640",-0.006494413
"cg06349423",0.003820814
"cg06350135",-0.014286858
"cg06350721",0.0022396361
"cg06350884",-0.06056582
"cg06352855",0.02095259
"cg06358839",-0.1842324
"cg06359256",0.0111121
"cg06360155",0.01198996
"cg06360539",-0.04506318
"cg06362153",-0.02261236
"cg06363517",-0.01237618
"cg06367851",-0.02388371
"cg06368075",0.06377166
"cg06368141",0.5179327
"cg06369721",-0.0015383667
"cg06369733",-0.003997715
"cg06369774",0.00966736
"cg06370004",-0.088620999
"cg06370458",0.00597296
"cg06374441",0.02457305
"cg06376620",-0.10620307
"cg06378297",0.07521508
"cg06380810",-0.011054336
"cg06382285",-0.00435327
"cg06382378",-0.002511649
"cg06384413",0.05435311
"cg06386688",0.2675966
"cg06386724",-0.02075453
"cg06388710",0.006286115
"cg06388819",0.000255241
"cg06391468",-0.07026739
"cg06391630",0.014914571
"cg06391736",-0.016491777
"cg06392275",0.00743474
"cg06393286",0.049080292
"cg06395838",0.008479896
"cg06400713",-3.128629e-05
"cg06404927",0.0019852248
"cg06405929",0.021562573
"cg06406458",-0.285367
"cg06407466",0.01978367
"cg06409906",0.01109766
"cg06410149",0.14248604
"cg06410866",0.00128185
"cg06411456",-0.10669751
"cg06411936",-0.004913587
"cg06412376",0.004738317
"cg06412451",0.03659919
"cg06413694",0.012918987
"cg06414031",-0.05707441
"cg06415356",0.010425737
"cg06415360",0.0406065
"cg06416568",0.010206509
"cg06418113",0.006112104
"cg06419952",0.1764565
"cg06423328",0.005229919
"cg06423975",-0.10611276
"cg06425973",-0.02853511
"cg06426449",-0.08017625
"cg06428056",-0.002887556
"cg06429865",-0.3814754
"cg06431228",0.023468044
"cg06431538",0.0024257248
"cg06432472",-0.003099054
"cg06433000",-0.007041492
"cg06433110",0.03749651
"cg06434807",-0.0003444638
"cg06435875",0.0001829466
"cg06436715",0.0015240531
"cg06437093",0.01745456
"cg06438433",0.011678565
"cg06439535",-0.003884595
"cg06440786",-0.05399739
"cg06441752",0.004946878
"cg06442182",0.004677015
"cg06442475",-0.003079267
"cg06443336",0.05667142
"cg06444905",-0.010583473
"cg06448663",-0.06429462
"cg06451951",0.04325701
"cg06452533",-0.0935006
"cg06454821",0.13702167
"cg06455216",0.000912816
"cg06455780",-0.008901989
"cg06456512",0.0196493
"cg06457237",-0.02732186
"cg06458329",0.005345176
"cg06459398",0.007819218
"cg06459870",-0.002751957
"cg06460049",-0.001730897
"cg06460404",-0.004455546
"cg06462957",-0.004413929
"cg06467707",0.0001224884
"cg06468945",-0.001919072
"cg06469241",0.008453857
"cg06470132",-0.013010717
"cg06471283",0.0033394569
"cg06472065",-0.007007779
"cg06472439",0.04803615
"cg06473737",-0.0101239
"cg06474092",0.06714528
"cg06474529",-0.000959271
"cg06474943",0.1331032
"cg06475639",0.02310856
"cg06480468",0.008581318
"cg06482098",-0.12068139
"cg06484622",0.0004300154
"cg06484668",-0.003652868
"cg06486970",0.0032157346
"cg06487289",-0.0002455032
