"probe","coef"
"cg08573412",0.002758393
"cg08573776",-0.0002035091
"cg08574252",-0.004031423
"cg08575708",0.01345327
"cg08576043",-0.1906298
"cg08578017",-0.04606882
"cg08579332",-0.001594491
"cg08580535",0.009008074
"cg08580778",-0.1977793
"cg08582276",-0.005411993
"cg08582529",0.03137997
"cg08582624",0.003931398
"cg08583673",-0.06726745
"cg08585518",-0.003620632
"cg08586488",-0.02121547
"cg08587172",-0.006010703
"cg08587692",0.0176282
"cg08587914",0.001825256
"cg08588194",0.0026783
"cg08589688",-0.006737851
"cg08591301",-0.000504995
"cg08592280",-0.002744055
"cg08592844",-0.01168618
"cg08593249",-0.007033807
"cg08594840",0.04935164
"cg08598431",0.03594141
"cg08598988",0.006153725
"cg08599419",-0.0002870641
"cg08600163",0.1147894
"cg08602053",0.00163722
"cg08603555",-0.1069558
"cg08605389",-0.0007802168
"cg08605439",0.02837985
"cg08605853",-0.000298285
"cg08606767",-0.0009456784
"cg08608204",-0.001758295
"cg08608749",-0.0001888122
"cg08609368",-0.001297717
"cg08609675",0.1028532
"cg08610539",0.04188677
"cg08611491",0.03205564
"cg08611749",-0.005811076
"cg08611767",-0.03904586
"cg08611794",0.01058549
"cg08613933",-0.02645055
"cg08615333",-0.002671133
"cg08617442",-0.06335574
"cg08618538",-0.0035296312
"cg08620301",-0.0379157
"cg08620960",0.08696288
"cg08621199",0.0004403238
"cg08621485",-0.0098849343
"cg08625202",-0.007671962
"cg08628894",-0.001681029
"cg08628938",0.02688519
"cg08629101",-0.003022008
"cg08629289",-0.001460975
"cg08629536",0.0009386322
"cg08629602",0.006167738
"cg08629862",0.01867794
"cg08630735",0.002211271
"cg08630790",0.002708154
"cg08633308",0.001991413
"cg08634652",-0.006327504
"cg08634813",-0.02188655
"cg08635620",0.007687776
"cg08636145",-0.003308839
"cg08636454",0.01117199
"cg08638594",-0.004491658
"cg08638638",-0.002306434
"cg08639169",0.01223085
"cg08639418",-0.004152898
"cg08640766",0.1431712
"cg08641508",0.01003386
"cg08642246",-0.001610063
"cg08642994",0.0011947141
"cg08644197",0.00624133
"cg08644610",0.002729398
"cg08645527",-0.1153074
"cg08647096",-0.005534293
"cg08651129",-0.2627977
"cg08652701",-0.0004054308
"cg08656392",0.00115632
"cg08656426",-0.009356583
"cg08656982",-0.05433974
"cg08657007",0.009829604
"cg08657377",0.001192165
"cg08657599",0.002993522
"cg08657729",-9.665749e-05
"cg08659076",-0.02440111
"cg08660235",-0.002070672
"cg08661762",-0.004609999
"cg08662919",-0.003870445
"cg08663870",-0.04813989
"cg08664231",0.0041881472
"cg08664578",0.001432783
"cg08665685",0.03520574
"cg08665877",-0.06014169
"cg08666298",-0.01895527
"cg08668121",-0.02847212
"cg08668870",-0.000805206
"cg08669389",0.009364462
"cg08669543",0.01430815
"cg08670359",0.015247
"cg08670658",0.3302777
"cg08670666",-0.004490213
"cg08670828",-0.001675509
"cg08671150",-0.00697911
"cg08675446",0.05655176
"cg08675781",0.00614425
"cg08676154",0.003806817
"cg08676748",0.05473873
"cg08678661",-0.01458254
"cg08681110",-0.08655943
"cg08681375",-0.0007894514
"cg08681849",-0.006074837
"cg08682143",0.0003106797
"cg08682916",0.0034034771
"cg08682946",-0.005152417
"cg08683365",0.02797109
"cg08683739",0.01281638
"cg08684550",-0.002310327
"cg08685449",0.1347304
"cg08687284",-0.004198494
"cg08687401",0.01123648
"cg08687722",-0.0001881978
"cg08688229",0.002681807
"cg08690021",0.01825747
"cg08691554",-0.00129751
"cg08693006",0.00154872
"cg08693303",0.08156641
"cg08693605",-0.1477475
"cg08694560",0.004846592
"cg08695077",-0.01008729
"cg08695452",0.001778911
"cg08695595",0.08648869
"cg08696221",0.005084565
"cg08697414",0.001159013
"cg08697532",0.0467156
"cg08698024",-0.006425098
"cg08698311",0.003541999
"cg08698979",0.06316621
"cg08699863",-0.001423875
"cg08700089",0.006502408
"cg08700093",0.0003282163
"cg08700971",-0.005879437
"cg08701183",0.0006001382
"cg08701899",-0.0007259866
"cg08703210",0.001011436
"cg08705347",0.03108164
"cg08706426",-0.01605315
"cg08706469",0.03114421
"cg08707617",-0.007371364
"cg08708887",-0.02546109
"cg08711021",-0.05379094
"cg08711810",0.04439673
"cg08712796",-0.0016590417
"cg08712844",-0.0002160938
"cg08714301",-0.009522691
"cg08714594",-0.01673439
"cg08714660",-0.00381021
"cg08714699",-0.005569887
"cg08715005",-0.0002581409
"cg08715757",-0.003939046
"cg08716112",0.002777115
"cg08716535",0.0471056
"cg08717144",0.1630784
"cg08717553",-0.003245469
"cg08719385",0.00162779
"cg08720341",-0.01059515
"cg08722258",0.01844575
"cg08722366",0.02973942
"cg08722395",0.03092001
"cg08722450",0.007936327
"cg08722723",0.03784275
"cg08723249",-0.006623212
"cg08725811",0.05162259
"cg08725967",0.04492518
"cg08728262",0.01009985
"cg08729294",0.003834056
"cg08731014",-0.0468124
"cg08731429",-0.007506199
"cg08733030",0.04774498
"cg08733315",0.3522582
"cg08735040",-0.01587168
"cg08737024",0.002062488
"cg08737597",-0.0033424
"cg08737755",0.009606204
"cg08738827",0.001496899
"cg08738875",-0.0003794567
"cg08741098",0.004570883
"cg08742271",0.03664352
"cg08742313",-0.2745897
"cg08743477",-0.006161588
"cg08745288",-0.002759657
"cg08746145",0.03239175
"cg08747377",-0.01068086
"cg08747414",-0.007228201
"cg08748925",-0.04192971
"cg08749179",-0.03087921
"cg08749684",0.00699663
"cg08750402",-0.005504601
"cg08750576",-0.1393319
"cg08752411",0.01442649
"cg08752464",0.001649564
"cg08756526",0.001568772
"cg08757011",0.0005788685
"cg08757431",0.00453489
"cg08758366",0.02964562
"cg08759703",-0.003373557
"cg08759838",-0.008434083
"cg08760632",-0.003655379
"cg08763023",0.002170682
"cg08764009",-0.067275636
"cg08764023",-0.005640421
"cg08766215",-0.02413972
"cg08766364",-0.01758709
"cg08767938",0.00986542
"cg08768357",-0.000821308
"cg08768611",0.0001398423
"cg08768944",0.01889039
"cg08769194",0.0001439335
"cg08770738",-0.038576699
"cg08771706",-0.000438349
"cg08772487",-0.01992919
"cg08772712",-0.001283986
"cg08773740",0.0001197185
"cg08774452",0.0021357864
"cg08774648",0.01376752
"cg08776208",0.0018154833
"cg08776801",0.03392797
"cg08777014",-0.02033482
"cg08777872",0.1611685
"cg08778230",0.003659012
"cg08778443",-0.004272003
"cg08778701",0.01097216
"cg08779401",-0.008170229
"cg08780173",0.004633006
"cg08781228",0.009783138
"cg08781477",-0.001199018
"cg08783087",0.06698537
"cg08784982",-0.03372559
"cg08787394",0.001054401
"cg08789153",-0.2092301
"cg08793742",-0.0004414477
"cg08796632",0.001620206
"cg08796800",0.01831645
"cg08797698",0.002923837
"cg08797870",0.007331139
"cg08797876",0.008862949
"cg08798726",-0.000868
"cg08799387",0.004630822
"cg08799473",0.04426897
"cg08799601",0.0899854616
"cg08802662",-0.0009095918
"cg08803913",0.01272637
"cg08804280",-0.01849346
"cg08804290",0.06556528
"cg08805940",0.1735936
"cg08806153",-0.013259085
"cg08807198",0.0001770488
"cg08809534",0.1120333
"cg08811596",0.00348892
"cg08811838",0.1071121
"cg08812811",0.006803545
"cg08815464",-0.005214405
"cg08816243",-0.0008623653
"cg08817724",0.0018511971
"cg08819006",0.02113304
"cg08819465",-0.004864264
"cg08819519",0.0005782152
"cg08823114",-0.02541946
"cg08823201",0.005418225
"cg08824506",0.03508298
"cg08825623",0.01135337
"cg08826468",0.003793841
"cg08826760",0.007245689
"cg08827873",0.0002140081
"cg08830547",-0.002818735
"cg08831341",0.000281347
"cg08833820",-0.006687916
"cg08835797",0.003685331
"cg08836210",0.003535413
"cg08836912",-0.0006301887
"cg08837198",-0.01370558
"cg08837890",0.00544547
"cg08838510",0.0255584712
"cg08843279",0.08018051
"cg08844333",-0.3659805
"cg08844413",0.01239596
"cg08845119",-0.003074455
"cg08845156",-0.007016887
"cg08846022",-0.02384287
"cg08846318",-0.007676839
"cg08846327",0.02584535
"cg08848032",0.005769065
"cg08848602",-0.05190741
"cg08849105",-0.02433122
"cg08851617",-0.005129989
"cg08852568",0.0001136173
"cg08852769",-0.007104576
"cg08854986",-0.02736933
"cg08855037",-0.01212695
"cg08855194",-0.022581994
"cg08855449",0.001907596
"cg08856808",-0.03091589
"cg08858156",-0.009702021
"cg08859626",-0.001911003
"cg08860750",0.0061954174
"cg08860763",0.02301216
"cg08862467",0.02206537
"cg08863388",0.04922841
"cg08864092",-0.01911065
"cg08864609",0.005542512
"cg08864650",0.0009879966
"cg08864793",0.001229548
"cg08865644",-0.002085428
"cg08866491",-0.05962193
"cg08866851",0.006699538
"cg08866989",-0.01551138
"cg08869330",-0.01028854
"cg08869534",0.003490552
"cg08871010",0.004196068
"cg08871028",0.01487776
"cg08871254",-0.004515237
"cg08873189",-0.0940607
"cg08873407",0.03826929
"cg08873615",0.002145304
"cg08874288",0.006026437
"cg08874396",-0.0028316021
"cg08875759",-0.0733196
"cg08876385",-0.0007027976
"cg08877390",0.005268365
"cg08878891",-0.01195329
"cg08880309",0.003839425
"cg08880576",0.000135385
"cg08880986",0.004890381
"cg08881069",0.001350984
"cg08882278",0.0001307782
"cg08882290",0.018278332
"cg08882563",-0.003333862
"cg08884408",0.001471897
"cg08885324",-0.01000245
"cg08885656",0.009049882
"cg08886274",-0.0013356673
"cg08887457",0.01853076
"cg08888591",-0.02129218
"cg08888677",0.0010826464
"cg08889005",0.007243899
"cg08894682",0.00114122
"cg08895766",-0.006270092
"cg08896202",0.003647933
"cg08897780",0.0155382
"cg08898402",-0.006990135
"cg08899075",0.0007564715
"cg08899884",-0.02052402
"cg08900022",-0.05359711
"cg08900043.1",0.01769768
"cg08900043.2",0.01975086
"cg08900073",0.04181601
"cg08901754",0.1024822
"cg08902250",0.002112468
"cg08902786",0.005550583
"cg08903766",-0.002768365
"cg08904514",0.002123802
"cg08906488",3.374276e-05
"cg08909367",0.007872636
"cg08909763",-0.005381485
"cg08910714",-0.1155265
"cg08911427",-0.000415887
"cg08912313",-0.007701225
"cg08912986",0.004537919
"cg08915111",-0.006089384
"cg08915345",0.001481445
"cg08915481",-0.00459153
"cg08916715",-0.001333553
"cg08917841",-0.003008167
"cg08918292",-0.0006949264
"cg08918617",-0.003056477
"cg08919343",-0.004255316
"cg08920157",-0.01721555
"cg08920256",0.02113964
"cg08921975",0.02182581
"cg08922059",-0.002992548
"cg08922168",-0.004521519
"cg08923259",-0.0109559
"cg08924167",0.003060307
"cg08924415",0.02229943
"cg08926137",-0.01113814
"cg08926507",0.002188784
"cg08927001",-0.001719226
"cg08928882",-0.010678345
"cg08931401",0.02476151
"cg08931702",0.001031329
"cg08932990",0.001354625
"cg08933237",0.001177825
"cg08933507",-0.005839114
"cg08933907",0.003154533
"cg08933909",-0.01025174
"cg08934402",-0.0007430715
"cg08934442",0.01539245
"cg08935027",-0.0298356
"cg08935648",-0.03511482
"cg08935709",-0.004230785
"cg08936683",-0.007303588
"cg08937323",-0.006160688
"cg08938156",0.09826677
"cg08938906",0.0008483344
"cg08939198",0.03356492
"cg08942224",0.00841393
"cg08943377",-0.006983459
"cg08944236",0.0003704414
"cg08945781",0.0018293341
"cg08946655",0.0156786
"cg08946665",0.007090307
"cg08948649",0.06180547
"cg08949408",0.003602953
"cg08949650",0.03131358
"cg08952178",-0.005242679
"cg08954309",-0.03263803
"cg08955338",0.1204731
"cg08956225",-0.0006671398
"cg08956303",0.01003429
"cg08957853",0.001034433
"cg08957869",-0.006047562
"cg08958284",0.01990625
"cg08958348",0.008919194
"cg08959275",0.0007231351
"cg08961664",-0.0002822294
"cg08962452",0.007000436
"cg08965235",-0.007850731
"cg08965464",-0.04751981
"cg08965751",-0.003003057
"cg08968649",-0.006967479
"cg08968773",-0.001599596
"cg08969321",0.02036808
"cg08969425",-0.005864867
"cg08970491",-0.001172844
"cg08971779",0.01228477
"cg08973498",0.0350751
"cg08974380",0.01547004
"cg08974440",-0.002472204
"cg08975006",-0.2843487
"cg08976608",0.002012236
"cg08977423",0.1108072
"cg08978913",-0.0006677877
"cg08979093",0.0004055681
"cg08979438",-0.009878226
"cg08979452",-0.004245104
"cg08981150",0.01731112
"cg08981194",-0.06842856
"cg08981285",-0.02383962
"cg08982699",0.003812046
"cg08984427",-0.03451728
"cg08985228",-0.01743504
"cg08986684",-0.006360823
"cg08987443",0.0006827586
"cg08987848",0.002855486
"cg08988190",-0.012253084
"cg08988723",-0.001495
"cg08989499",-0.0003437318
"cg08990681",-0.007569323
"cg08991369",0.04919137
"cg08991395",0.006062254
"cg08991675",-0.01012704
"cg08992395",0.1795604
"cg08992759",0.1029194
"cg08995424",-0.04370427
"cg08996087",0.03154713
"cg08996549",-0.00230445
"cg08997359",-0.0004213755
"cg08999225",0.007620643
"cg08999587",-0.03503982
"cg09001896",0.006571514
"cg09002189",-0.0011230529
"cg09004957",-0.009259842
"cg09005051",0.011905571
"cg09005889",-0.04500405
"cg09008109",-0.1997977
"cg09008979",0.03248287
"cg09009057",-0.004841318
"cg09009312",-0.002990979
"cg09009538",0.00414792
"cg09010998",-0.1591858
"cg09011026",0.0008614781
"cg09011860",-0.009552673
"cg09011966",-0.01995145
"cg09012513",-0.01754092
"cg09013001",-0.001080374
"cg09014464",0.003488651
"cg09016032",-0.008207144
"cg09017211",0.004488255
"cg09017667",-0.0160372
"cg09018975",0.03179686
"cg09019215",0.02128547
"cg09019552",-0.1102399
"cg09019938.1",0.001177067
"cg09019938.2",-0.0009268833
"cg09022749",-0.000393502
"cg09023213",-0.07724442
"cg09023627",0.006746486
"cg09023652",0.002571736
"cg09023775",-0.004017547
"cg09025625",-0.009330004
"cg09026530",-0.0006932806
"cg09029989",-0.007989693
"cg09030000",0.001882239
"cg09030280",-0.04722321
"cg09031266",0.003152159
"cg09031270",-0.0002089441
"cg09032775",-0.006889914
"cg09033273",0.0006374543
"cg09034280",-0.08556492
"cg09035645",0.0006076289
"cg09035699",0.03958504
"cg09036505",0.0162382
"cg09038439",0.03620087
"cg09040561",-0.01303469
"cg09041336",-0.0004385367
"cg09043854",0.1005565
"cg09045100",-0.03718955
"cg09046840",0.02167537
"cg09049858",0.00888834
"cg09051526",-0.00442348
"cg09052652",-0.02011787
"cg09053298",0.16052858
"cg09055735",-0.008846975
"cg09057086",0.0002847168
"cg09057193",-0.005417336
"cg09057440",0.1296458
"cg09058243",0.001768907
"cg09058615",-0.0004170797
"cg09058643",-0.006727685
"cg09060651",-0.01637458
"cg09061197",0.001743066
"cg09062456",0.009438918
"cg09062461",-0.008144944
"cg09062632",-0.0001546073
"cg09063337",0.004972409
"cg09063828",-0.006958572
"cg09067962",-0.05489891
"cg09067976",-0.005388032
"cg09068070",-0.004434473
"cg09068198",-0.08755864
"cg09068210",-0.0002660156
"cg09069545",-0.0009161231
"cg09070708",-0.002823908
"cg09071556",0.01261865
"cg09072115",-0.01991113
"cg09073526",-0.005053388
"cg09074860",0.0002979884
"cg09075048",0.001936066
"cg09075088",0.011708327
"cg09075239",-0.005772948
"cg09076315",0.00193843
"cg09079366",-0.008603181
"cg09079447",-0.0007410521
"cg09079792",-0.07204876
"cg09080324",0.0020455811
"cg09082371",0.001071266
"cg09082380",-0.002592466
"cg09083157",-0.004577421
"cg09083630",-0.03186682
"cg09084199",0.01260717
"cg09084493",-0.01109528
"cg09084634",-0.514651
"cg09085789",0.003381031
"cg09085992",-0.006368208
"cg09086349",-0.00666392
"cg09090112",-0.02077746
"cg09090312",0.0003751523
"cg09090384",0.01800546
"cg09091699",0.004495076
"cg09093115",0.08812739
"cg09093559",0.003201482
"cg09095372",0.002639741
"cg09096374",-0.05505642
"cg09096400",0.0004405164
"cg09097640",-0.001958221
"cg09098248",-0.002417376
"cg09099665",-0.002078825
"cg09099888",0.003594468
"cg09101317",-0.002026578
"cg09102690",0.007596943
"cg09103418",0.005278284
"cg09103452",0.00898035
"cg09108203",0.005929209
"cg09108310",-0.180948
"cg09109298",-0.006450124
"cg09109440",-0.01523766
"cg09111246",-0.06210114
"cg09113585",0.003827599
"cg09114321",-0.0002313274
"cg09116982",0.09723004
"cg09117030",-0.002082737
"cg09117260",0.01906682
"cg09117361",0.00283018
"cg09117488",-0.002542211
"cg09117664",-0.001228696
"cg09119523",0.03152958
"cg09122150",0.00303977
"cg09122412",0.0021218932
"cg09122966",-0.09015975
"cg09123368",-0.006081461
"cg09123536",0.01006248
"cg09123630",0.1819191
"cg09125053",0.001928601
"cg09126284",-0.0001415277
"cg09126410",0.01357937
"cg09127786",-0.07085863
"cg09128939",-0.0004013945
"cg09129144",0.001320626
"cg09129151",-0.04989777
"cg09129254",-0.021851744
"cg09129371",-0.005842297
"cg09130815",0.9685453
"cg09131775",-0.004028678
"cg09132314",0.02923556
"cg09133264",0.003322978
"cg09134659",-0.05561543
"cg09135713",-0.001908469
"cg09136462",-0.008171775
"cg09137307",-0.00333644
"cg09137804",0.09688207
"cg09140178",0.0002039909
"cg09140290",-0.001669738
"cg09141006",-0.002530844
"cg09141136",0.008531482
"cg09143180",-0.006183589
"cg09143669",0.04202034
"cg09144092",-0.0001826441
"cg09145147",0.0002785437
"cg09147313",0.0009339729
"cg09148605",0.008415578
"cg09151093",0.00241976
"cg09151214",0.0009963636
"cg09151897",0.005581289
"cg09152553",-0.0003533961
"cg09152943",0.004328458
"cg09155589",0.14165572
"cg09155844",0.004193267
"cg09159668",0.09951254
"cg09160780",0.005554604
"cg09161679",-0.002852706
"cg09161688",-0.0002317665
"cg09161730",0.00777612
"cg09161926",-0.04269358
"cg09162738",0.0012500782
"cg09164432",-0.02290515
"cg09164670",-0.3260175
"cg09165888",0.002021086
"cg09166340",0.01029452
"cg09166611",-3.670652e-05
"cg09166627",-0.004262619
"cg09168055",0.001281104
"cg09168614",-0.001267971
"cg09169719",-0.0030791157
"cg09170211",0.02009956
"cg09170982",0.00204211
"cg09171093",-0.01558963
"cg09171355",0.302248
"cg09172296",-0.004492266
"cg09174855",0.01867144
"cg09175523",-0.01933136
"cg09176370",0.001858188
"cg09176584",0.0009954859
"cg09179030",0.03575716
"cg09180473",0.001731571
"cg09183246",0.0003078085
"cg09183355",-0.01073975
"cg09183440",-0.00723691
"cg09184119",-0.002820299
"cg09184654",0.014326773
"cg09185235",0.01097658
"cg09185718",-0.02482679
"cg09185777",0.006332678
"cg09186649",0.002282896
"cg09188243",-0.01370361
"cg09189224",-0.004720865
"cg09189256",0.01553346
"cg09189294",-0.05730741
"cg09189380",0.009493798
"cg09189709",-0.01730303
"cg09190809",0.00119339
"cg09190887",0.01235895
"cg09191327",-0.0007853588
"cg09191599",-0.002728591
"cg09191938",0.009329264
"cg09192464",0.03298568
"cg09193369",-0.002123969
"cg09194982",-0.01242714
"cg09195412",-0.002870007
"cg09198175",0.01025979
"cg09200766",-0.001671063
"cg09200783",0.03672516
"cg09200936",0.004508105
"cg09200986",-0.004586296
"cg09201044",-0.003806892
"cg09201244",-0.0007871452
"cg09201274",0.003982624
"cg09203241",0.02222665
"cg09203697",-8.314959e-05
"cg09204130",0.07420944
"cg09205019",0.008760862
"cg09205258",0.03041205
"cg09205502",0.009263403
"cg09206182",0.002023387
"cg09207276",0.09581282
"cg09207292",-0.008691617
"cg09207400",0.0003809547
"cg09207493",0.0702359
"cg09207552",0.003028017
"cg09207838",-0.003053738
"cg09208725",-0.01619314
"cg09211712",0.07755039
"cg09213135",-0.0008190679
"cg09213165",-0.0004689138
"cg09214592",0.007119787
"cg09216664",0.0358824
"cg09216733",0.002600241
"cg09216777",0.01060029
"cg09217748",-0.02745615
"cg09219207",0.01691996
"cg09219491",-0.07674618
"cg09219505",-0.01787055
"cg09220022",-0.001704494
"cg09222634",-0.1571418
"cg09224034",-0.0006104822
"cg09227056",0.02578295
"cg09227150",-0.03263657
"cg09227751",0.006248128
"cg09228164",0.04587363
"cg09228482",-0.000999326
"cg09229936",0.120503
"cg09231361",0.01549961
"cg09233844",0.08963343
"cg09235324",-0.01926191
"cg09236325",0.01993358
"cg09236841",0.01311826
"cg09237107",0.1106923
"cg09237433",-0.002950278
"cg09238852",-0.02616088
"cg09243023",-0.1389526
"cg09243281",-0.008636128
"cg09243301",-0.05374754
"cg09244212",0.09986769
"cg09244470",0.0001454839
"cg09244589",0.002909965
"cg09246691",-0.0009494235
"cg09248411",0.005274496
"cg09249640",-0.001179214
"cg09252031",-0.1597086
"cg09252418",-0.004368937
"cg09252678",-0.0006899906
"cg09254098",0.1535807
"cg09254127",0.00294074
"cg09254458",-0.002101545
"cg09255391",0.003726433
"cg09255590",-0.01084335
"cg09256063",0.008088194
"cg09256836",-0.02590325
"cg09257340",-0.000574363
"cg09258317",-0.1256608
"cg09258636",0.007631149
"cg09260015",-0.0007109406
"cg09260569",0.008918672
"cg09260635",-0.01159013
"cg09262631",-0.04569784
"cg09262995",-0.001776624
"cg09263213",-0.005160761
"cg09264973",-0.00122789
"cg09265662",0.01726668
"cg09266044",0.001959646
"cg09266650",0.002596704
"cg09267036",-0.002319581
"cg09267291",0.01927723
"cg09267964",-0.004071686
"cg09269677",0.0009516487
"cg09270615",0.00790205
"cg09272819",0.002730148
"cg09275392",-0.02053275
"cg09276076",-0.0014427
"cg09276123",-0.007840527
"cg09276953",-0.000429278
"cg09277469",0.002520201
"cg09277592",0.01285698
"cg09278326",-0.01330137
"cg09278623",0.02326821
"cg09280663",-0.02893159
"cg09285200",0.006559153
"cg09285355",0.1467286
"cg09285425",0.04975982
"cg09285675",0.001047867
"cg09285821",-0.002117197
"cg09286000",0.001632314
"cg09286194",-0.0007560384
"cg09286326",0.00423476
"cg09286791",0.01081067
"cg09287555",-0.1949984
"cg09289224",0.04065652
"cg09290187",-0.03382815
"cg09291757",0.004826607
"cg09294291",0.04648148
"cg09294904",0.01397877
"cg09295275",0.002183077
"cg09298449",0.15876261
"cg09298915",0.005950377
"cg09299803",0.0030897276
"cg09300249",-0.009029211
"cg09300383",-0.0138078153
"cg09302482",-7.865559e-05
"cg09307266",0.04279966
"cg09309565",-0.00510138
"cg09310054",-0.01878473
"cg09311009",0.0009582337
"cg09311036",0.03044325
"cg09311277",0.04889898
"cg09312038",0.01196547
"cg09312886",-0.019680093
"cg09313626",-0.005377997
"cg09313705",0.07997726
"cg09313780",-0.001148449
"cg09315446",0.001676152
"cg09316752",0.007475156
"cg09316860",0.02306717
"cg09317554",0.01701204
"cg09319435",-5.043283e-05
"cg09320415",0.00839888
"cg09322656",-0.004085341
"cg09325228",0.0004084938
"cg09327310",-0.006015958
"cg09328439",-0.0001029111
"cg09329884",-0.004180022
"cg09332686",0.02583832
"cg09333440",-0.008950903
"cg09333509",0.0004671062
"cg09333532",0.01121035
"cg09333534",0.03626895
"cg09333601",0.002284884
"cg09334482",-3.736749e-05
"cg09335098",0.0009945611
"cg09336062",0.003902173
"cg09336476",0.001653697
"cg09337540",0.008582568
"cg09341324",-0.008402409
"cg09343813",0.0008993505
"cg09343898",0.0505636
"cg09344934",0.004304371
"cg09346054",0.165028
"cg09347295",0.01681323
"cg09347937",0.000953779
"cg09348974",-0.253643
"cg09349243",0.0571195
"cg09349422",0.01152257
"cg09349516",-0.006963531
"cg09349617",0.01783226
"cg09349683",-0.005323207
"cg09350192",-0.01419576
"cg09351171",0.001552207
"cg09351212",-0.002736278
"cg09351579",-0.005962232
"cg09351648",0.01080619
"cg09354552",-0.008793404
"cg09354848",0.04910911
"cg09355771",0.002478082
"cg09355828",-0.003072181
"cg09357380",-0.04764753
"cg09357573",0.007636551
"cg09358495",-0.005870422
"cg09358513",0.003405568
"cg09359879",-0.07675998
"cg09362148",0.07833706
"cg09362546",0.06094863
"cg09363187",0.03741744
"cg09364634",0.001530319
"cg09364984",-0.002629044
"cg09364986",-0.01012255
"cg09366960",0.01092825
"cg09367875",-0.002933008
"cg09368180",0.007306906
"cg09368251",0.009069249
"cg09368629",0.02351327
"cg09370029",0.0003121263
"cg09371715",-0.0009073955
"cg09371761",-0.008820498
"cg09372556",0.003856693
"cg09374907",0.004126379
"cg09374953",-0.01655846
"cg09375284",-0.007293821
"cg09376856",-0.017571106
"cg09377041",-0.002924241
"cg09377682",-0.002399972
"cg09382101",-0.092642346
"cg09382150",0.04866369
"cg09382517",-0.01353859
"cg09382811",0.005607999
"cg09382847",0.00281761
"cg09383518",0.002127966
"cg09384627",-0.001390755
"cg09387107",-0.01473357
"cg09387535",-0.05977683
"cg09388140",-0.0018414345
"cg09391013",-0.003044923
"cg09391140",-0.002891043
"cg09391144",-0.0007906823
"cg09391382",-0.005370374
"cg09393675",0.01967906
"cg09393850",-0.004592322
"cg09394345",0.0027841199
"cg09395098",0.04240851
"cg09396124",-0.0016524624
"cg09396858",-0.002868529
"cg09397298",-0.008157036
"cg09399167",-0.002498762
"cg09399982",0.002964929
"cg09400505",-0.0212951
"cg09400970",-0.0006468124
"cg09401622",-0.0012908106
"cg09401976",0.06782031
"cg09402408",0.004282335
"cg09402653",0.0009730636
"cg09403176",-0.08657464
"cg09405070",0.0011097143
"cg09405431",0.004398938
"cg09407361",-0.03112531
"cg09407561",-0.16165945
"cg09408404",-0.02697454
"cg09408647",0.01453031
"cg09408655",-0.005652919
"cg09408970",0.004778473
"cg09409453",-0.1275757
"cg09410305",0.006807269
"cg09410314",-0.016791929
"cg09411788",-0.1320326
"cg09412027",-0.03049086
"cg09412713",0.01594957
"cg09413334",-0.001520815
"cg09414413",-0.002459084
"cg09414503",-0.003940959
"cg09415540",-0.04772217
"cg09417788",-0.0007399502
"cg09420504",-0.002165109
"cg09421833",-0.01551377
"cg09421978",0.005426445
"cg09421985",0.05358489
"cg09422126",0.001424679
"cg09424904",0.00266155
"cg09425215",0.002788817
"cg09426590",0.00162
"cg09426768",-0.003844793
"cg09427430",-0.006690069
"cg09428433",-0.03304254
"cg09428649",-0.08742384
"cg09430010",-0.01407083
"cg09432451",0.002830963
"cg09432555",-0.001363505
"cg09434016",-0.0004401015
"cg09434548",0.01707298
"cg09436767",0.005415153
"cg09438419",0.0023146017
"cg09438955",-0.1118336
"cg09439840",0.002801556
"cg09440407",-0.009668424
"cg09440862",-0.02967773
"cg09441448",0.02926873
"cg09443670",0.01421379
"cg09443851",-0.001162125
"cg09445259",-0.00130419
"cg09446858",-0.01217624
"cg09446914",-0.001803317
"cg09449128",-0.0005693143
"cg09450031",0.0006057419
"cg09450240",-0.09158024
"cg09451873",0.01257286
"cg09452015",0.0001334913
"cg09452662",0.001266432
"cg09453226",0.01821426
"cg09454919",0.006017931
"cg09455096",0.002474304
"cg09456687",0.002289626
"cg09459008",0.01357243
"cg09459140",0.001197272
"cg09459920",-0.0184726
"cg09460860",-0.001750985
"cg09461098",-0.009995997
"cg09461213",-0.001196908
"cg09462569",-0.002296867
"cg09462662",-0.001419176
"cg09463627",4.900622e-05
"cg09466887",0.000980791
"cg09467862",-0.08899567
"cg09467987",0.0008536839
"cg09469446",0.0010282771
"cg09469545",-0.1133157
"cg09470513",-0.1882651
"cg09472026",-0.08966381
"cg09472187",0.002642846
"cg09472391",-0.0033392573
"cg09473797",-0.007182301
"cg09473919",0.00549982
"cg09474015",-0.03427797
"cg09474736",-0.0008636168
"cg09478405",0.0010891
"cg09481972",-0.002407523
"cg09482204",-0.002309941
"cg09482378",-0.01337955
"cg09483526",-0.0016744698
"cg09484587",0.01184113
"cg09486322",-0.002921421
"cg09486418",0.02815338
"cg09486567",0.07408231
"cg09487905",9.961932e-06
"cg09489089",-0.003761003
"cg09489864",-0.04108814
"cg09492859",0.001933674
"cg09494436",-0.023287125
"cg09495541",-0.00112285
"cg09496347",0.00224115
"cg09497746",0.120207
"cg09498415",-0.01881965
"cg09499172",0.07845321
"cg09502277",-5.695044e-05
"cg09504625",-0.004200435
"cg09505779",0.002061518
"cg09506921",-0.05519252
